pretrainedPred
"{'label': 'POSITIVE', 'score': 0.9988939166069031}"
"{'label': 'POSITIVE', 'score': 0.9987433552742004}"
"{'label': 'POSITIVE', 'score': 0.9988717436790466}"
"{'label': 'POSITIVE', 'score': 0.9988631010055542}"
"{'label': 'POSITIVE', 'score': 0.9988685846328735}"
"{'label': 'POSITIVE', 'score': 0.99888676404953}"
"{'label': 'POSITIVE', 'score': 0.9988917708396912}"
"{'label': 'POSITIVE', 'score': 0.9989011287689209}"
"{'label': 'NEGATIVE', 'score': 0.9900640845298767}"
"{'label': 'POSITIVE', 'score': 0.9988897442817688}"
"{'label': 'POSITIVE', 'score': 0.9989307522773743}"
"{'label': 'POSITIVE', 'score': 0.998873770236969}"
"{'label': 'POSITIVE', 'score': 0.9986910223960876}"
"{'label': 'POSITIVE', 'score': 0.9986597299575806}"
"{'label': 'POSITIVE', 'score': 0.9957346320152283}"
"{'label': 'POSITIVE', 'score': 0.9986885190010071}"
"{'label': 'POSITIVE', 'score': 0.9986155033111572}"
"{'label': 'POSITIVE', 'score': 0.9989197254180908}"
"{'label': 'POSITIVE', 'score': 0.998917818069458}"
"{'label': 'POSITIVE', 'score': 0.9988425374031067}"
"{'label': 'POSITIVE', 'score': 0.9988932013511658}"
"{'label': 'POSITIVE', 'score': 0.998893678188324}"
"{'label': 'POSITIVE', 'score': 0.9989318251609802}"
"{'label': 'POSITIVE', 'score': 0.9987873435020447}"
"{'label': 'POSITIVE', 'score': 0.9989145994186401}"
"{'label': 'POSITIVE', 'score': 0.9988768696784973}"
"{'label': 'POSITIVE', 'score': 0.9988062381744385}"
"{'label': 'POSITIVE', 'score': 0.9989049434661865}"
"{'label': 'NEGATIVE', 'score': 0.9984753727912903}"
"{'label': 'POSITIVE', 'score': 0.9988664388656616}"
"{'label': 'POSITIVE', 'score': 0.9988237023353577}"
"{'label': 'NEGATIVE', 'score': 0.9991641044616699}"
"{'label': 'POSITIVE', 'score': 0.9989326596260071}"
"{'label': 'POSITIVE', 'score': 0.997863233089447}"
"{'label': 'POSITIVE', 'score': 0.9976723790168762}"
"{'label': 'POSITIVE', 'score': 0.9988994598388672}"
"{'label': 'POSITIVE', 'score': 0.9983217120170593}"
"{'label': 'POSITIVE', 'score': 0.9988306164741516}"
"{'label': 'POSITIVE', 'score': 0.9978677034378052}"
"{'label': 'NEGATIVE', 'score': 0.9967120885848999}"
"{'label': 'POSITIVE', 'score': 0.9987156391143799}"
"{'label': 'POSITIVE', 'score': 0.9988515377044678}"
"{'label': 'POSITIVE', 'score': 0.9988371729850769}"
"{'label': 'POSITIVE', 'score': 0.9985815286636353}"
"{'label': 'POSITIVE', 'score': 0.9986532926559448}"
"{'label': 'POSITIVE', 'score': 0.998872697353363}"
"{'label': 'POSITIVE', 'score': 0.9986231327056885}"
"{'label': 'POSITIVE', 'score': 0.9986078143119812}"
"{'label': 'POSITIVE', 'score': 0.9988227486610413}"
"{'label': 'POSITIVE', 'score': 0.9971901774406433}"
"{'label': 'POSITIVE', 'score': 0.9987483024597168}"
"{'label': 'POSITIVE', 'score': 0.998903751373291}"
"{'label': 'POSITIVE', 'score': 0.9987009763717651}"
"{'label': 'POSITIVE', 'score': 0.9986207485198975}"
"{'label': 'POSITIVE', 'score': 0.9985785484313965}"
"{'label': 'POSITIVE', 'score': 0.9987523555755615}"
"{'label': 'POSITIVE', 'score': 0.9986973404884338}"
"{'label': 'POSITIVE', 'score': 0.998752236366272}"
"{'label': 'POSITIVE', 'score': 0.9989110231399536}"
"{'label': 'POSITIVE', 'score': 0.9987887740135193}"
"{'label': 'POSITIVE', 'score': 0.9989055395126343}"
"{'label': 'POSITIVE', 'score': 0.9988083839416504}"
"{'label': 'NEGATIVE', 'score': 0.9994636178016663}"
"{'label': 'NEGATIVE', 'score': 0.985744059085846}"
"{'label': 'POSITIVE', 'score': 0.998822033405304}"
"{'label': 'POSITIVE', 'score': 0.9986189603805542}"
"{'label': 'NEGATIVE', 'score': 0.9978310465812683}"
"{'label': 'NEGATIVE', 'score': 0.9993447661399841}"
"{'label': 'POSITIVE', 'score': 0.9981632828712463}"
"{'label': 'POSITIVE', 'score': 0.9985670447349548}"
"{'label': 'POSITIVE', 'score': 0.9793010950088501}"
"{'label': 'POSITIVE', 'score': 0.9976063966751099}"
"{'label': 'POSITIVE', 'score': 0.9974675178527832}"
"{'label': 'POSITIVE', 'score': 0.8977423906326294}"
"{'label': 'POSITIVE', 'score': 0.9982775449752808}"
"{'label': 'POSITIVE', 'score': 0.998435914516449}"
"{'label': 'NEGATIVE', 'score': 0.9955022931098938}"
"{'label': 'NEGATIVE', 'score': 0.9959178566932678}"
"{'label': 'POSITIVE', 'score': 0.9917844533920288}"
"{'label': 'NEGATIVE', 'score': 0.9919801950454712}"
"{'label': 'POSITIVE', 'score': 0.9832073450088501}"
"{'label': 'POSITIVE', 'score': 0.9985321760177612}"
"{'label': 'POSITIVE', 'score': 0.998236894607544}"
"{'label': 'POSITIVE', 'score': 0.9943034648895264}"
"{'label': 'POSITIVE', 'score': 0.9987448453903198}"
"{'label': 'POSITIVE', 'score': 0.9982439279556274}"
"{'label': 'POSITIVE', 'score': 0.9988596439361572}"
"{'label': 'POSITIVE', 'score': 0.9988443851470947}"
"{'label': 'POSITIVE', 'score': 0.9989103078842163}"
"{'label': 'POSITIVE', 'score': 0.9988420605659485}"
"{'label': 'POSITIVE', 'score': 0.998847484588623}"
"{'label': 'POSITIVE', 'score': 0.9987205862998962}"
"{'label': 'POSITIVE', 'score': 0.9988227486610413}"
"{'label': 'NEGATIVE', 'score': 0.9810927510261536}"
"{'label': 'POSITIVE', 'score': 0.998918890953064}"
"{'label': 'POSITIVE', 'score': 0.9988604784011841}"
"{'label': 'POSITIVE', 'score': 0.9987761378288269}"
"{'label': 'POSITIVE', 'score': 0.9985437393188477}"
"{'label': 'NEGATIVE', 'score': 0.992990255355835}"
"{'label': 'NEGATIVE', 'score': 0.9879696369171143}"
"{'label': 'POSITIVE', 'score': 0.9988075494766235}"
"{'label': 'POSITIVE', 'score': 0.9988977909088135}"
"{'label': 'POSITIVE', 'score': 0.998777449131012}"
"{'label': 'POSITIVE', 'score': 0.9988503456115723}"
"{'label': 'POSITIVE', 'score': 0.9986324906349182}"
"{'label': 'POSITIVE', 'score': 0.9988161325454712}"
"{'label': 'POSITIVE', 'score': 0.9988032579421997}"
"{'label': 'POSITIVE', 'score': 0.998723566532135}"
"{'label': 'NEGATIVE', 'score': 0.9981812238693237}"
"{'label': 'POSITIVE', 'score': 0.9986605644226074}"
"{'label': 'POSITIVE', 'score': 0.9988002777099609}"
"{'label': 'POSITIVE', 'score': 0.998842179775238}"
"{'label': 'POSITIVE', 'score': 0.9989103078842163}"
"{'label': 'POSITIVE', 'score': 0.9988732933998108}"
"{'label': 'POSITIVE', 'score': 0.9987117052078247}"
"{'label': 'POSITIVE', 'score': 0.9986888766288757}"
"{'label': 'POSITIVE', 'score': 0.9986989498138428}"
"{'label': 'NEGATIVE', 'score': 0.9919090867042542}"
"{'label': 'POSITIVE', 'score': 0.9919995665550232}"
"{'label': 'POSITIVE', 'score': 0.9979735016822815}"
"{'label': 'POSITIVE', 'score': 0.9987609386444092}"
"{'label': 'POSITIVE', 'score': 0.9989171028137207}"
"{'label': 'POSITIVE', 'score': 0.9980073571205139}"
"{'label': 'POSITIVE', 'score': 0.9988666772842407}"
"{'label': 'POSITIVE', 'score': 0.9987454414367676}"
"{'label': 'POSITIVE', 'score': 0.9987348914146423}"
"{'label': 'POSITIVE', 'score': 0.9918537735939026}"
"{'label': 'POSITIVE', 'score': 0.9985179305076599}"
"{'label': 'POSITIVE', 'score': 0.9870932698249817}"
"{'label': 'NEGATIVE', 'score': 0.9975730776786804}"
"{'label': 'NEGATIVE', 'score': 0.998903751373291}"
"{'label': 'POSITIVE', 'score': 0.9983384609222412}"
"{'label': 'POSITIVE', 'score': 0.9988569021224976}"
"{'label': 'POSITIVE', 'score': 0.9989204406738281}"
"{'label': 'POSITIVE', 'score': 0.9985861778259277}"
"{'label': 'POSITIVE', 'score': 0.9989051818847656}"
"{'label': 'NEGATIVE', 'score': 0.9873443841934204}"
"{'label': 'NEGATIVE', 'score': 0.9980702996253967}"
"{'label': 'POSITIVE', 'score': 0.9973228573799133}"
"{'label': 'POSITIVE', 'score': 0.9989092350006104}"
"{'label': 'POSITIVE', 'score': 0.9988805651664734}"
"{'label': 'POSITIVE', 'score': 0.9988137483596802}"
"{'label': 'POSITIVE', 'score': 0.9988541603088379}"
"{'label': 'POSITIVE', 'score': 0.9989235997200012}"
"{'label': 'NEGATIVE', 'score': 0.9994854927062988}"
"{'label': 'POSITIVE', 'score': 0.9985750913619995}"
"{'label': 'POSITIVE', 'score': 0.9989007711410522}"
"{'label': 'NEGATIVE', 'score': 0.9994655251502991}"
"{'label': 'POSITIVE', 'score': 0.9984992742538452}"
"{'label': 'POSITIVE', 'score': 0.9982403516769409}"
"{'label': 'POSITIVE', 'score': 0.9988442659378052}"
"{'label': 'POSITIVE', 'score': 0.9989069700241089}"
"{'label': 'POSITIVE', 'score': 0.9988909363746643}"
"{'label': 'POSITIVE', 'score': 0.9827336072921753}"
"{'label': 'POSITIVE', 'score': 0.998883068561554}"
"{'label': 'POSITIVE', 'score': 0.9961345195770264}"
"{'label': 'POSITIVE', 'score': 0.9988929629325867}"
"{'label': 'POSITIVE', 'score': 0.9987743496894836}"
"{'label': 'POSITIVE', 'score': 0.9986127614974976}"
"{'label': 'NEGATIVE', 'score': 0.9976963400840759}"
"{'label': 'POSITIVE', 'score': 0.9989123344421387}"
"{'label': 'NEGATIVE', 'score': 0.997607946395874}"
"{'label': 'POSITIVE', 'score': 0.9985476136207581}"
"{'label': 'POSITIVE', 'score': 0.9989019632339478}"
"{'label': 'POSITIVE', 'score': 0.9989166259765625}"
"{'label': 'POSITIVE', 'score': 0.9986270666122437}"
"{'label': 'POSITIVE', 'score': 0.9987941980361938}"
"{'label': 'POSITIVE', 'score': 0.9988389611244202}"
"{'label': 'POSITIVE', 'score': 0.9936110377311707}"
"{'label': 'POSITIVE', 'score': 0.9988892674446106}"
"{'label': 'POSITIVE', 'score': 0.9987200498580933}"
"{'label': 'POSITIVE', 'score': 0.9907762408256531}"
"{'label': 'NEGATIVE', 'score': 0.9966046810150146}"
"{'label': 'NEGATIVE', 'score': 0.999421238899231}"
"{'label': 'POSITIVE', 'score': 0.9987496137619019}"
"{'label': 'POSITIVE', 'score': 0.9986869692802429}"
"{'label': 'POSITIVE', 'score': 0.9988366961479187}"
"{'label': 'POSITIVE', 'score': 0.998760461807251}"
"{'label': 'POSITIVE', 'score': 0.9988406300544739}"
"{'label': 'POSITIVE', 'score': 0.9973956346511841}"
"{'label': 'POSITIVE', 'score': 0.9989209175109863}"
"{'label': 'POSITIVE', 'score': 0.9976840019226074}"
"{'label': 'POSITIVE', 'score': 0.9988837838172913}"
"{'label': 'POSITIVE', 'score': 0.9986761212348938}"
"{'label': 'POSITIVE', 'score': 0.9984985589981079}"
"{'label': 'POSITIVE', 'score': 0.9989190101623535}"
"{'label': 'POSITIVE', 'score': 0.9987370371818542}"
"{'label': 'POSITIVE', 'score': 0.9986984729766846}"
"{'label': 'POSITIVE', 'score': 0.9988705515861511}"
"{'label': 'POSITIVE', 'score': 0.984805166721344}"
"{'label': 'NEGATIVE', 'score': 0.9916889071464539}"
"{'label': 'POSITIVE', 'score': 0.9986763596534729}"
"{'label': 'POSITIVE', 'score': 0.998862624168396}"
"{'label': 'POSITIVE', 'score': 0.9987736344337463}"
"{'label': 'POSITIVE', 'score': 0.9989043474197388}"
"{'label': 'POSITIVE', 'score': 0.9989199638366699}"
"{'label': 'POSITIVE', 'score': 0.9989159107208252}"
"{'label': 'POSITIVE', 'score': 0.9988433122634888}"
"{'label': 'POSITIVE', 'score': 0.9987433552742004}"
"{'label': 'POSITIVE', 'score': 0.9931102991104126}"
"{'label': 'NEGATIVE', 'score': 0.9982990622520447}"
"{'label': 'POSITIVE', 'score': 0.9988723397254944}"
"{'label': 'POSITIVE', 'score': 0.9969812035560608}"
"{'label': 'POSITIVE', 'score': 0.9987657070159912}"
"{'label': 'POSITIVE', 'score': 0.9978049397468567}"
"{'label': 'POSITIVE', 'score': 0.9988747239112854}"
"{'label': 'NEGATIVE', 'score': 0.9925581216812134}"
"{'label': 'POSITIVE', 'score': 0.9988928437232971}"
"{'label': 'POSITIVE', 'score': 0.9987786412239075}"
"{'label': 'NEGATIVE', 'score': 0.9990870952606201}"
"{'label': 'POSITIVE', 'score': 0.9986892342567444}"
"{'label': 'POSITIVE', 'score': 0.9989025592803955}"
"{'label': 'POSITIVE', 'score': 0.9989153146743774}"
"{'label': 'POSITIVE', 'score': 0.998852014541626}"
"{'label': 'POSITIVE', 'score': 0.9988986253738403}"
"{'label': 'POSITIVE', 'score': 0.998910665512085}"
"{'label': 'POSITIVE', 'score': 0.9989207983016968}"
"{'label': 'POSITIVE', 'score': 0.9989192485809326}"
"{'label': 'POSITIVE', 'score': 0.9988061189651489}"
"{'label': 'POSITIVE', 'score': 0.9988617897033691}"
"{'label': 'POSITIVE', 'score': 0.9988177418708801}"
"{'label': 'POSITIVE', 'score': 0.99883633852005}"
"{'label': 'POSITIVE', 'score': 0.9987063407897949}"
"{'label': 'POSITIVE', 'score': 0.998881995677948}"
"{'label': 'POSITIVE', 'score': 0.9986370205879211}"
"{'label': 'POSITIVE', 'score': 0.9988923668861389}"
"{'label': 'NEGATIVE', 'score': 0.9985685348510742}"
"{'label': 'POSITIVE', 'score': 0.9985163807868958}"
"{'label': 'NEGATIVE', 'score': 0.998691737651825}"
"{'label': 'POSITIVE', 'score': 0.9984906911849976}"
"{'label': 'POSITIVE', 'score': 0.9971822500228882}"
"{'label': 'POSITIVE', 'score': 0.9988821148872375}"
"{'label': 'POSITIVE', 'score': 0.9984886646270752}"
"{'label': 'POSITIVE', 'score': 0.9987977743148804}"
"{'label': 'POSITIVE', 'score': 0.9989203214645386}"
"{'label': 'POSITIVE', 'score': 0.9984654188156128}"
"{'label': 'NEGATIVE', 'score': 0.9961130619049072}"
"{'label': 'POSITIVE', 'score': 0.9988734126091003}"
"{'label': 'POSITIVE', 'score': 0.9984656572341919}"
"{'label': 'POSITIVE', 'score': 0.9988245368003845}"
"{'label': 'POSITIVE', 'score': 0.9986431002616882}"
"{'label': 'POSITIVE', 'score': 0.9987154006958008}"
"{'label': 'POSITIVE', 'score': 0.9988734126091003}"
"{'label': 'POSITIVE', 'score': 0.9981279969215393}"
"{'label': 'POSITIVE', 'score': 0.9987322688102722}"
"{'label': 'POSITIVE', 'score': 0.9987633228302002}"
"{'label': 'POSITIVE', 'score': 0.9984360337257385}"
"{'label': 'POSITIVE', 'score': 0.9988478422164917}"
"{'label': 'POSITIVE', 'score': 0.9988446235656738}"
"{'label': 'POSITIVE', 'score': 0.9988242983818054}"
"{'label': 'POSITIVE', 'score': 0.9979931116104126}"
"{'label': 'POSITIVE', 'score': 0.9989213943481445}"
"{'label': 'POSITIVE', 'score': 0.9987033605575562}"
"{'label': 'POSITIVE', 'score': 0.9984436631202698}"
"{'label': 'POSITIVE', 'score': 0.9986733198165894}"
"{'label': 'NEGATIVE', 'score': 0.9992871880531311}"
"{'label': 'POSITIVE', 'score': 0.9970049262046814}"
"{'label': 'POSITIVE', 'score': 0.998880922794342}"
"{'label': 'POSITIVE', 'score': 0.9989098310470581}"
"{'label': 'POSITIVE', 'score': 0.9988706707954407}"
"{'label': 'NEGATIVE', 'score': 0.999370276927948}"
"{'label': 'POSITIVE', 'score': 0.9964501857757568}"
"{'label': 'POSITIVE', 'score': 0.997866690158844}"
"{'label': 'POSITIVE', 'score': 0.9985505938529968}"
"{'label': 'NEGATIVE', 'score': 0.9971466660499573}"
"{'label': 'POSITIVE', 'score': 0.9980084300041199}"
"{'label': 'POSITIVE', 'score': 0.9965916872024536}"
"{'label': 'POSITIVE', 'score': 0.998917818069458}"
"{'label': 'POSITIVE', 'score': 0.9986479878425598}"
"{'label': 'POSITIVE', 'score': 0.9986974596977234}"
"{'label': 'POSITIVE', 'score': 0.998897910118103}"
"{'label': 'POSITIVE', 'score': 0.9987980127334595}"
"{'label': 'POSITIVE', 'score': 0.9989051818847656}"
"{'label': 'POSITIVE', 'score': 0.9937393665313721}"
"{'label': 'POSITIVE', 'score': 0.9988991022109985}"
"{'label': 'POSITIVE', 'score': 0.9951769113540649}"
"{'label': 'NEGATIVE', 'score': 0.9980958104133606}"
"{'label': 'POSITIVE', 'score': 0.9951472878456116}"
"{'label': 'POSITIVE', 'score': 0.9987568855285645}"
"{'label': 'POSITIVE', 'score': 0.9973306655883789}"
"{'label': 'POSITIVE', 'score': 0.9988148212432861}"
"{'label': 'POSITIVE', 'score': 0.998829185962677}"
"{'label': 'POSITIVE', 'score': 0.9987695813179016}"
"{'label': 'NEGATIVE', 'score': 0.997643768787384}"
"{'label': 'POSITIVE', 'score': 0.99891197681427}"
"{'label': 'POSITIVE', 'score': 0.9989011287689209}"
"{'label': 'NEGATIVE', 'score': 0.9905042052268982}"
"{'label': 'POSITIVE', 'score': 0.9989258646965027}"
"{'label': 'POSITIVE', 'score': 0.9988065958023071}"
"{'label': 'POSITIVE', 'score': 0.998924195766449}"
"{'label': 'POSITIVE', 'score': 0.9987064599990845}"
"{'label': 'POSITIVE', 'score': 0.9989126920700073}"
"{'label': 'POSITIVE', 'score': 0.9987192153930664}"
"{'label': 'POSITIVE', 'score': 0.9986591339111328}"
"{'label': 'POSITIVE', 'score': 0.9988824725151062}"
"{'label': 'POSITIVE', 'score': 0.9946265816688538}"
"{'label': 'POSITIVE', 'score': 0.9940561056137085}"
"{'label': 'POSITIVE', 'score': 0.9987396597862244}"
"{'label': 'POSITIVE', 'score': 0.9985870122909546}"
"{'label': 'POSITIVE', 'score': 0.9984965324401855}"
"{'label': 'POSITIVE', 'score': 0.9988797307014465}"
"{'label': 'POSITIVE', 'score': 0.9988657236099243}"
"{'label': 'POSITIVE', 'score': 0.9988947510719299}"
"{'label': 'POSITIVE', 'score': 0.9988831877708435}"
"{'label': 'POSITIVE', 'score': 0.9988856911659241}"
"{'label': 'POSITIVE', 'score': 0.9879845380783081}"
"{'label': 'POSITIVE', 'score': 0.9986690282821655}"
"{'label': 'POSITIVE', 'score': 0.9988681077957153}"
"{'label': 'POSITIVE', 'score': 0.9988968372344971}"
"{'label': 'POSITIVE', 'score': 0.9986587762832642}"
"{'label': 'POSITIVE', 'score': 0.9975034594535828}"
"{'label': 'POSITIVE', 'score': 0.997747004032135}"
"{'label': 'POSITIVE', 'score': 0.994629442691803}"
"{'label': 'POSITIVE', 'score': 0.9988527297973633}"
"{'label': 'POSITIVE', 'score': 0.9970502853393555}"
"{'label': 'POSITIVE', 'score': 0.9988611936569214}"
"{'label': 'POSITIVE', 'score': 0.9988411068916321}"
"{'label': 'NEGATIVE', 'score': 0.9955090284347534}"
"{'label': 'NEGATIVE', 'score': 0.9988516569137573}"
"{'label': 'POSITIVE', 'score': 0.9988927245140076}"
"{'label': 'POSITIVE', 'score': 0.9989251494407654}"
"{'label': 'NEGATIVE', 'score': 0.9994980096817017}"
"{'label': 'POSITIVE', 'score': 0.9986793398857117}"
"{'label': 'POSITIVE', 'score': 0.9983934760093689}"
"{'label': 'POSITIVE', 'score': 0.9985530972480774}"
"{'label': 'POSITIVE', 'score': 0.9988833069801331}"
"{'label': 'POSITIVE', 'score': 0.9985033273696899}"
"{'label': 'POSITIVE', 'score': 0.998878538608551}"
"{'label': 'POSITIVE', 'score': 0.9985002279281616}"
"{'label': 'POSITIVE', 'score': 0.9989145994186401}"
"{'label': 'POSITIVE', 'score': 0.9989104270935059}"
"{'label': 'POSITIVE', 'score': 0.998670220375061}"
"{'label': 'POSITIVE', 'score': 0.9988813996315002}"
"{'label': 'POSITIVE', 'score': 0.9988892674446106}"
"{'label': 'POSITIVE', 'score': 0.9989084005355835}"
"{'label': 'POSITIVE', 'score': 0.9988778233528137}"
"{'label': 'POSITIVE', 'score': 0.9988803267478943}"
"{'label': 'NEGATIVE', 'score': 0.9950664043426514}"
"{'label': 'POSITIVE', 'score': 0.9988806843757629}"
"{'label': 'NEGATIVE', 'score': 0.7010238766670227}"
"{'label': 'POSITIVE', 'score': 0.998904824256897}"
"{'label': 'POSITIVE', 'score': 0.9987009763717651}"
"{'label': 'POSITIVE', 'score': 0.9989301562309265}"
"{'label': 'POSITIVE', 'score': 0.9977971315383911}"
"{'label': 'POSITIVE', 'score': 0.9989112615585327}"
"{'label': 'POSITIVE', 'score': 0.9987266659736633}"
"{'label': 'POSITIVE', 'score': 0.9988722205162048}"
"{'label': 'POSITIVE', 'score': 0.9988196492195129}"
"{'label': 'POSITIVE', 'score': 0.998696506023407}"
"{'label': 'POSITIVE', 'score': 0.9988301396369934}"
"{'label': 'POSITIVE', 'score': 0.9987571239471436}"
"{'label': 'POSITIVE', 'score': 0.9950319528579712}"
"{'label': 'POSITIVE', 'score': 0.9988871216773987}"
"{'label': 'POSITIVE', 'score': 0.9986010193824768}"
"{'label': 'POSITIVE', 'score': 0.9981430768966675}"
"{'label': 'POSITIVE', 'score': 0.9987828135490417}"
"{'label': 'POSITIVE', 'score': 0.9988740086555481}"
"{'label': 'POSITIVE', 'score': 0.9988133907318115}"
"{'label': 'POSITIVE', 'score': 0.9969037175178528}"
"{'label': 'POSITIVE', 'score': 0.9988523721694946}"
"{'label': 'POSITIVE', 'score': 0.9988504648208618}"
"{'label': 'POSITIVE', 'score': 0.9988692402839661}"
"{'label': 'POSITIVE', 'score': 0.9986760020256042}"
"{'label': 'POSITIVE', 'score': 0.9987817406654358}"
"{'label': 'POSITIVE', 'score': 0.9989063739776611}"
"{'label': 'POSITIVE', 'score': 0.9988381266593933}"
"{'label': 'POSITIVE', 'score': 0.9988574981689453}"
"{'label': 'NEGATIVE', 'score': 0.989983081817627}"
"{'label': 'POSITIVE', 'score': 0.9989025592803955}"
"{'label': 'POSITIVE', 'score': 0.9987701773643494}"
"{'label': 'POSITIVE', 'score': 0.998895525932312}"
"{'label': 'POSITIVE', 'score': 0.9988173842430115}"
"{'label': 'POSITIVE', 'score': 0.9989196062088013}"
"{'label': 'POSITIVE', 'score': 0.9988994598388672}"
"{'label': 'POSITIVE', 'score': 0.99886155128479}"
"{'label': 'POSITIVE', 'score': 0.9988952279090881}"
"{'label': 'POSITIVE', 'score': 0.9966775178909302}"
"{'label': 'POSITIVE', 'score': 0.9988466501235962}"
"{'label': 'NEGATIVE', 'score': 0.9976761937141418}"
"{'label': 'POSITIVE', 'score': 0.9988301396369934}"
"{'label': 'POSITIVE', 'score': 0.9987137317657471}"
"{'label': 'POSITIVE', 'score': 0.9988094568252563}"
"{'label': 'NEGATIVE', 'score': 0.993895947933197}"
"{'label': 'POSITIVE', 'score': 0.9982920289039612}"
"{'label': 'POSITIVE', 'score': 0.9981918931007385}"
"{'label': 'POSITIVE', 'score': 0.9989274144172668}"
"{'label': 'POSITIVE', 'score': 0.9986346364021301}"
"{'label': 'POSITIVE', 'score': 0.9758256077766418}"
"{'label': 'POSITIVE', 'score': 0.9983339905738831}"
"{'label': 'POSITIVE', 'score': 0.9988759160041809}"
"{'label': 'NEGATIVE', 'score': 0.9994959831237793}"
"{'label': 'POSITIVE', 'score': 0.9989016056060791}"
"{'label': 'POSITIVE', 'score': 0.9929416179656982}"
"{'label': 'POSITIVE', 'score': 0.9986580610275269}"
"{'label': 'POSITIVE', 'score': 0.9988647699356079}"
