pretrainedPred
"{'label': 'POSITIVE', 'score': 0.9986163377761841}"
"{'label': 'POSITIVE', 'score': 0.9984865188598633}"
"{'label': 'POSITIVE', 'score': 0.9981027245521545}"
"{'label': 'POSITIVE', 'score': 0.9986705780029297}"
"{'label': 'NEGATIVE', 'score': 0.9994914531707764}"
"{'label': 'NEGATIVE', 'score': 0.9989761114120483}"
"{'label': 'NEGATIVE', 'score': 0.9961110949516296}"
"{'label': 'NEGATIVE', 'score': 0.9989902377128601}"
"{'label': 'POSITIVE', 'score': 0.9988627433776855}"
"{'label': 'POSITIVE', 'score': 0.9988784193992615}"
"{'label': 'POSITIVE', 'score': 0.9989126920700073}"
"{'label': 'POSITIVE', 'score': 0.9988484382629395}"
"{'label': 'POSITIVE', 'score': 0.9986866116523743}"
"{'label': 'POSITIVE', 'score': 0.9988104104995728}"
"{'label': 'POSITIVE', 'score': 0.9988757967948914}"
"{'label': 'POSITIVE', 'score': 0.9979458451271057}"
"{'label': 'POSITIVE', 'score': 0.998855710029602}"
"{'label': 'POSITIVE', 'score': 0.9987323880195618}"
"{'label': 'POSITIVE', 'score': 0.9988951086997986}"
"{'label': 'POSITIVE', 'score': 0.9985896944999695}"
"{'label': 'POSITIVE', 'score': 0.9988734126091003}"
"{'label': 'POSITIVE', 'score': 0.9931591153144836}"
"{'label': 'POSITIVE', 'score': 0.9989151954650879}"
"{'label': 'POSITIVE', 'score': 0.9988908171653748}"
"{'label': 'POSITIVE', 'score': 0.9987955093383789}"
"{'label': 'POSITIVE', 'score': 0.9988090991973877}"
"{'label': 'POSITIVE', 'score': 0.9988971948623657}"
"{'label': 'POSITIVE', 'score': 0.9988393187522888}"
"{'label': 'POSITIVE', 'score': 0.9989318251609802}"
"{'label': 'POSITIVE', 'score': 0.9989142417907715}"
"{'label': 'POSITIVE', 'score': 0.9988961219787598}"
"{'label': 'POSITIVE', 'score': 0.9987521171569824}"
"{'label': 'POSITIVE', 'score': 0.9988036155700684}"
"{'label': 'POSITIVE', 'score': 0.9988681077957153}"
"{'label': 'NEGATIVE', 'score': 0.996336817741394}"
"{'label': 'POSITIVE', 'score': 0.9989005327224731}"
"{'label': 'POSITIVE', 'score': 0.998820960521698}"
"{'label': 'POSITIVE', 'score': 0.9988515377044678}"
"{'label': 'POSITIVE', 'score': 0.9989097118377686}"
"{'label': 'POSITIVE', 'score': 0.998875081539154}"
"{'label': 'POSITIVE', 'score': 0.9988835453987122}"
"{'label': 'POSITIVE', 'score': 0.9988935589790344}"
"{'label': 'NEGATIVE', 'score': 0.9757496118545532}"
"{'label': 'POSITIVE', 'score': 0.9989171028137207}"
"{'label': 'POSITIVE', 'score': 0.9988771080970764}"
"{'label': 'POSITIVE', 'score': 0.9986238479614258}"
"{'label': 'POSITIVE', 'score': 0.998532772064209}"
"{'label': 'POSITIVE', 'score': 0.9987890124320984}"
"{'label': 'POSITIVE', 'score': 0.9986971020698547}"
"{'label': 'POSITIVE', 'score': 0.9989249110221863}"
"{'label': 'POSITIVE', 'score': 0.9987115859985352}"
"{'label': 'POSITIVE', 'score': 0.9989225268363953}"
"{'label': 'NEGATIVE', 'score': 0.9994577765464783}"
"{'label': 'POSITIVE', 'score': 0.99888676404953}"
"{'label': 'POSITIVE', 'score': 0.9980947375297546}"
"{'label': 'POSITIVE', 'score': 0.9978498220443726}"
"{'label': 'POSITIVE', 'score': 0.9987926483154297}"
"{'label': 'POSITIVE', 'score': 0.9750022292137146}"
"{'label': 'POSITIVE', 'score': 0.9980146884918213}"
"{'label': 'POSITIVE', 'score': 0.9916607737541199}"
"{'label': 'POSITIVE', 'score': 0.9987632036209106}"
"{'label': 'POSITIVE', 'score': 0.9967823028564453}"
"{'label': 'NEGATIVE', 'score': 0.9979801774024963}"
"{'label': 'POSITIVE', 'score': 0.998815655708313}"
"{'label': 'POSITIVE', 'score': 0.9973624348640442}"
"{'label': 'NEGATIVE', 'score': 0.9985687732696533}"
"{'label': 'POSITIVE', 'score': 0.9984644651412964}"
"{'label': 'POSITIVE', 'score': 0.9988617897033691}"
"{'label': 'POSITIVE', 'score': 0.9989033937454224}"
"{'label': 'NEGATIVE', 'score': 0.9797525405883789}"
"{'label': 'POSITIVE', 'score': 0.9985716342926025}"
"{'label': 'POSITIVE', 'score': 0.9983684420585632}"
"{'label': 'POSITIVE', 'score': 0.9988414645195007}"
"{'label': 'POSITIVE', 'score': 0.9986251592636108}"
"{'label': 'POSITIVE', 'score': 0.9985964894294739}"
"{'label': 'POSITIVE', 'score': 0.9989243149757385}"
"{'label': 'POSITIVE', 'score': 0.9988279938697815}"
"{'label': 'POSITIVE', 'score': 0.9988396763801575}"
"{'label': 'POSITIVE', 'score': 0.9988183379173279}"
"{'label': 'POSITIVE', 'score': 0.9988546371459961}"
"{'label': 'NEGATIVE', 'score': 0.9933927655220032}"
"{'label': 'POSITIVE', 'score': 0.998924195766449}"
"{'label': 'POSITIVE', 'score': 0.9985851049423218}"
"{'label': 'POSITIVE', 'score': 0.9988909363746643}"
"{'label': 'POSITIVE', 'score': 0.9989091157913208}"
"{'label': 'NEGATIVE', 'score': 0.9994939565658569}"
"{'label': 'POSITIVE', 'score': 0.9984317421913147}"
"{'label': 'POSITIVE', 'score': 0.9986768364906311}"
"{'label': 'POSITIVE', 'score': 0.9981942772865295}"
"{'label': 'POSITIVE', 'score': 0.7283071279525757}"
"{'label': 'POSITIVE', 'score': 0.998855710029602}"
"{'label': 'POSITIVE', 'score': 0.9988634586334229}"
"{'label': 'NEGATIVE', 'score': 0.9994801878929138}"
"{'label': 'POSITIVE', 'score': 0.9987700581550598}"
"{'label': 'POSITIVE', 'score': 0.9987119436264038}"
"{'label': 'POSITIVE', 'score': 0.9988406300544739}"
"{'label': 'POSITIVE', 'score': 0.9988687634468079}"
"{'label': 'POSITIVE', 'score': 0.9989168643951416}"
"{'label': 'POSITIVE', 'score': 0.9988828301429749}"
"{'label': 'POSITIVE', 'score': 0.9988817572593689}"
"{'label': 'POSITIVE', 'score': 0.9988278746604919}"
"{'label': 'POSITIVE', 'score': 0.9980282187461853}"
"{'label': 'POSITIVE', 'score': 0.9986068606376648}"
"{'label': 'POSITIVE', 'score': 0.9989245533943176}"
"{'label': 'POSITIVE', 'score': 0.9988065958023071}"
"{'label': 'POSITIVE', 'score': 0.9982106685638428}"
"{'label': 'NEGATIVE', 'score': 0.9976563453674316}"
"{'label': 'POSITIVE', 'score': 0.9984244108200073}"
"{'label': 'POSITIVE', 'score': 0.9987586736679077}"
"{'label': 'POSITIVE', 'score': 0.9988865256309509}"
"{'label': 'POSITIVE', 'score': 0.9962395429611206}"
"{'label': 'POSITIVE', 'score': 0.998534083366394}"
"{'label': 'POSITIVE', 'score': 0.998898983001709}"
"{'label': 'POSITIVE', 'score': 0.9987286925315857}"
"{'label': 'POSITIVE', 'score': 0.9989087581634521}"
"{'label': 'NEGATIVE', 'score': 0.9941911101341248}"
"{'label': 'NEGATIVE', 'score': 0.9967128038406372}"
"{'label': 'POSITIVE', 'score': 0.9988577365875244}"
"{'label': 'POSITIVE', 'score': 0.996738851070404}"
"{'label': 'POSITIVE', 'score': 0.9982258677482605}"
"{'label': 'POSITIVE', 'score': 0.9984449744224548}"
"{'label': 'POSITIVE', 'score': 0.9987928867340088}"
"{'label': 'POSITIVE', 'score': 0.9982091188430786}"
"{'label': 'POSITIVE', 'score': 0.9988694787025452}"
"{'label': 'POSITIVE', 'score': 0.9988627433776855}"
"{'label': 'POSITIVE', 'score': 0.9987660646438599}"
"{'label': 'POSITIVE', 'score': 0.9982966780662537}"
"{'label': 'POSITIVE', 'score': 0.998760461807251}"
"{'label': 'POSITIVE', 'score': 0.99883633852005}"
"{'label': 'POSITIVE', 'score': 0.9975976347923279}"
"{'label': 'POSITIVE', 'score': 0.9986127614974976}"
"{'label': 'POSITIVE', 'score': 0.9985879063606262}"
"{'label': 'POSITIVE', 'score': 0.9841468334197998}"
"{'label': 'POSITIVE', 'score': 0.9988771080970764}"
"{'label': 'POSITIVE', 'score': 0.998757004737854}"
"{'label': 'POSITIVE', 'score': 0.9979625940322876}"
"{'label': 'POSITIVE', 'score': 0.9932925701141357}"
"{'label': 'POSITIVE', 'score': 0.9987179040908813}"
"{'label': 'POSITIVE', 'score': 0.9985816478729248}"
"{'label': 'POSITIVE', 'score': 0.9988541603088379}"
"{'label': 'POSITIVE', 'score': 0.9988930821418762}"
"{'label': 'POSITIVE', 'score': 0.998809814453125}"
"{'label': 'POSITIVE', 'score': 0.998518168926239}"
"{'label': 'POSITIVE', 'score': 0.9989018440246582}"
"{'label': 'NEGATIVE', 'score': 0.99772709608078}"
"{'label': 'POSITIVE', 'score': 0.9989160299301147}"
"{'label': 'POSITIVE', 'score': 0.9988414645195007}"
"{'label': 'POSITIVE', 'score': 0.998396098613739}"
"{'label': 'POSITIVE', 'score': 0.9987762570381165}"
"{'label': 'POSITIVE', 'score': 0.9987012147903442}"
"{'label': 'POSITIVE', 'score': 0.9988641738891602}"
"{'label': 'POSITIVE', 'score': 0.9989288449287415}"
"{'label': 'POSITIVE', 'score': 0.9988484382629395}"
"{'label': 'POSITIVE', 'score': 0.9986988306045532}"
"{'label': 'POSITIVE', 'score': 0.9989187717437744}"
"{'label': 'POSITIVE', 'score': 0.9988951086997986}"
"{'label': 'POSITIVE', 'score': 0.9988852143287659}"
"{'label': 'POSITIVE', 'score': 0.9987983703613281}"
"{'label': 'POSITIVE', 'score': 0.9988394379615784}"
"{'label': 'POSITIVE', 'score': 0.9989175796508789}"
"{'label': 'POSITIVE', 'score': 0.9988964796066284}"
"{'label': 'POSITIVE', 'score': 0.9984203577041626}"
"{'label': 'POSITIVE', 'score': 0.9987292885780334}"
"{'label': 'POSITIVE', 'score': 0.998845100402832}"
"{'label': 'POSITIVE', 'score': 0.9988731741905212}"
"{'label': 'POSITIVE', 'score': 0.9986953139305115}"
"{'label': 'POSITIVE', 'score': 0.9988401532173157}"
"{'label': 'POSITIVE', 'score': 0.9988798499107361}"
"{'label': 'NEGATIVE', 'score': 0.9994977712631226}"
"{'label': 'POSITIVE', 'score': 0.998641312122345}"
"{'label': 'NEGATIVE', 'score': 0.9849753975868225}"
"{'label': 'POSITIVE', 'score': 0.9981667995452881}"
"{'label': 'POSITIVE', 'score': 0.9985194802284241}"
"{'label': 'POSITIVE', 'score': 0.9355805516242981}"
"{'label': 'POSITIVE', 'score': 0.9987842440605164}"
"{'label': 'POSITIVE', 'score': 0.9957969188690186}"
"{'label': 'POSITIVE', 'score': 0.998893678188324}"
"{'label': 'POSITIVE', 'score': 0.9986306428909302}"
"{'label': 'NEGATIVE', 'score': 0.9907355904579163}"
"{'label': 'POSITIVE', 'score': 0.9982227683067322}"
"{'label': 'POSITIVE', 'score': 0.9987565279006958}"
"{'label': 'POSITIVE', 'score': 0.9989147186279297}"
"{'label': 'NEGATIVE', 'score': 0.9950768351554871}"
"{'label': 'NEGATIVE', 'score': 0.9986647367477417}"
"{'label': 'POSITIVE', 'score': 0.9987577199935913}"
"{'label': 'NEGATIVE', 'score': 0.9994667172431946}"
"{'label': 'POSITIVE', 'score': 0.9980997443199158}"
"{'label': 'POSITIVE', 'score': 0.998890221118927}"
"{'label': 'POSITIVE', 'score': 0.9989109039306641}"
"{'label': 'POSITIVE', 'score': 0.9989068508148193}"
"{'label': 'POSITIVE', 'score': 0.9948722720146179}"
"{'label': 'POSITIVE', 'score': 0.9927075505256653}"
"{'label': 'POSITIVE', 'score': 0.9987863898277283}"
"{'label': 'POSITIVE', 'score': 0.998881995677948}"
"{'label': 'POSITIVE', 'score': 0.9988164901733398}"
"{'label': 'POSITIVE', 'score': 0.9988275170326233}"
"{'label': 'POSITIVE', 'score': 0.9988976716995239}"
"{'label': 'NEGATIVE', 'score': 0.9875770807266235}"
"{'label': 'POSITIVE', 'score': 0.9989299178123474}"
"{'label': 'POSITIVE', 'score': 0.998153030872345}"
"{'label': 'POSITIVE', 'score': 0.9989203214645386}"
"{'label': 'POSITIVE', 'score': 0.9988151788711548}"
"{'label': 'POSITIVE', 'score': 0.9988872408866882}"
"{'label': 'POSITIVE', 'score': 0.9986408352851868}"
"{'label': 'POSITIVE', 'score': 0.9987068176269531}"
"{'label': 'POSITIVE', 'score': 0.9973719120025635}"
"{'label': 'POSITIVE', 'score': 0.9988452196121216}"
"{'label': 'POSITIVE', 'score': 0.9986171722412109}"
"{'label': 'POSITIVE', 'score': 0.9988786578178406}"
"{'label': 'POSITIVE', 'score': 0.9986044764518738}"
"{'label': 'NEGATIVE', 'score': 0.9988455772399902}"
"{'label': 'POSITIVE', 'score': 0.9988996982574463}"
"{'label': 'POSITIVE', 'score': 0.9952566027641296}"
"{'label': 'POSITIVE', 'score': 0.998819887638092}"
"{'label': 'NEGATIVE', 'score': 0.997473418712616}"
"{'label': 'POSITIVE', 'score': 0.9958539009094238}"
"{'label': 'POSITIVE', 'score': 0.9986559152603149}"
"{'label': 'POSITIVE', 'score': 0.9988923668861389}"
"{'label': 'POSITIVE', 'score': 0.9989050626754761}"
"{'label': 'POSITIVE', 'score': 0.9988848567008972}"
"{'label': 'POSITIVE', 'score': 0.9987823367118835}"
"{'label': 'POSITIVE', 'score': 0.9985301494598389}"
"{'label': 'POSITIVE', 'score': 0.9988548755645752}"
"{'label': 'POSITIVE', 'score': 0.9854167103767395}"
"{'label': 'POSITIVE', 'score': 0.9988436698913574}"
"{'label': 'POSITIVE', 'score': 0.9989239573478699}"
"{'label': 'POSITIVE', 'score': 0.9989191293716431}"
"{'label': 'POSITIVE', 'score': 0.9987175464630127}"
"{'label': 'NEGATIVE', 'score': 0.9918363690376282}"
"{'label': 'POSITIVE', 'score': 0.998930037021637}"
"{'label': 'POSITIVE', 'score': 0.9988043308258057}"
"{'label': 'POSITIVE', 'score': 0.998458981513977}"
"{'label': 'NEGATIVE', 'score': 0.9976450800895691}"
"{'label': 'POSITIVE', 'score': 0.9947496056556702}"
"{'label': 'POSITIVE', 'score': 0.998932421207428}"
"{'label': 'POSITIVE', 'score': 0.9988569021224976}"
"{'label': 'POSITIVE', 'score': 0.998917818069458}"
"{'label': 'POSITIVE', 'score': 0.9988540410995483}"
"{'label': 'POSITIVE', 'score': 0.9989068508148193}"
"{'label': 'POSITIVE', 'score': 0.9989320635795593}"
"{'label': 'POSITIVE', 'score': 0.9987277388572693}"
"{'label': 'POSITIVE', 'score': 0.9983561635017395}"
"{'label': 'POSITIVE', 'score': 0.9988131523132324}"
"{'label': 'POSITIVE', 'score': 0.9988875985145569}"
"{'label': 'POSITIVE', 'score': 0.9981616139411926}"
"{'label': 'POSITIVE', 'score': 0.9987947940826416}"
"{'label': 'POSITIVE', 'score': 0.9989155530929565}"
"{'label': 'POSITIVE', 'score': 0.998915433883667}"
"{'label': 'POSITIVE', 'score': 0.9984557628631592}"
"{'label': 'POSITIVE', 'score': 0.9988232254981995}"
"{'label': 'POSITIVE', 'score': 0.9986907839775085}"
"{'label': 'POSITIVE', 'score': 0.9985517859458923}"
"{'label': 'POSITIVE', 'score': 0.9906090497970581}"
"{'label': 'POSITIVE', 'score': 0.9988582134246826}"
"{'label': 'POSITIVE', 'score': 0.9988018274307251}"
"{'label': 'POSITIVE', 'score': 0.9959814548492432}"
"{'label': 'POSITIVE', 'score': 0.9962615370750427}"
"{'label': 'POSITIVE', 'score': 0.998755693435669}"
"{'label': 'POSITIVE', 'score': 0.9984670281410217}"
"{'label': 'POSITIVE', 'score': 0.9988192915916443}"
"{'label': 'NEGATIVE', 'score': 0.8143519163131714}"
"{'label': 'NEGATIVE', 'score': 0.982370138168335}"
"{'label': 'POSITIVE', 'score': 0.998904824256897}"
"{'label': 'POSITIVE', 'score': 0.9989053010940552}"
"{'label': 'POSITIVE', 'score': 0.9989084005355835}"
"{'label': 'POSITIVE', 'score': 0.9921876192092896}"
"{'label': 'POSITIVE', 'score': 0.9989194869995117}"
"{'label': 'POSITIVE', 'score': 0.9978448152542114}"
"{'label': 'POSITIVE', 'score': 0.9986063838005066}"
"{'label': 'POSITIVE', 'score': 0.9988653659820557}"
"{'label': 'POSITIVE', 'score': 0.9988604784011841}"
"{'label': 'POSITIVE', 'score': 0.9988971948623657}"
"{'label': 'POSITIVE', 'score': 0.9987205266952515}"
"{'label': 'POSITIVE', 'score': 0.9983914494514465}"
"{'label': 'NEGATIVE', 'score': 0.9982396364212036}"
"{'label': 'POSITIVE', 'score': 0.9989160299301147}"
"{'label': 'POSITIVE', 'score': 0.9966478943824768}"
"{'label': 'POSITIVE', 'score': 0.9987296462059021}"
"{'label': 'POSITIVE', 'score': 0.9925865530967712}"
"{'label': 'POSITIVE', 'score': 0.990267813205719}"
"{'label': 'POSITIVE', 'score': 0.9988210797309875}"
"{'label': 'POSITIVE', 'score': 0.9987164735794067}"
"{'label': 'POSITIVE', 'score': 0.9985890984535217}"
"{'label': 'POSITIVE', 'score': 0.9963825941085815}"
"{'label': 'POSITIVE', 'score': 0.9945108890533447}"
"{'label': 'POSITIVE', 'score': 0.9978647828102112}"
"{'label': 'POSITIVE', 'score': 0.9988576173782349}"
"{'label': 'NEGATIVE', 'score': 0.9961060881614685}"
"{'label': 'POSITIVE', 'score': 0.9974913597106934}"
"{'label': 'POSITIVE', 'score': 0.9989033937454224}"
"{'label': 'POSITIVE', 'score': 0.9988834261894226}"
"{'label': 'POSITIVE', 'score': 0.9975353479385376}"
"{'label': 'POSITIVE', 'score': 0.9988914132118225}"
"{'label': 'POSITIVE', 'score': 0.9988895058631897}"
"{'label': 'POSITIVE', 'score': 0.9988064765930176}"
"{'label': 'POSITIVE', 'score': 0.9987185001373291}"
"{'label': 'POSITIVE', 'score': 0.9968621730804443}"
"{'label': 'POSITIVE', 'score': 0.9985619187355042}"
"{'label': 'POSITIVE', 'score': 0.99888676404953}"
"{'label': 'POSITIVE', 'score': 0.9989001750946045}"
"{'label': 'POSITIVE', 'score': 0.9950607419013977}"
"{'label': 'POSITIVE', 'score': 0.9988712668418884}"
"{'label': 'POSITIVE', 'score': 0.9988928437232971}"
"{'label': 'NEGATIVE', 'score': 0.9984968900680542}"
"{'label': 'POSITIVE', 'score': 0.9988276362419128}"
"{'label': 'POSITIVE', 'score': 0.9988282322883606}"
"{'label': 'NEGATIVE', 'score': 0.98113614320755}"
"{'label': 'POSITIVE', 'score': 0.9988934397697449}"
"{'label': 'POSITIVE', 'score': 0.9988904595375061}"
"{'label': 'POSITIVE', 'score': 0.9989066123962402}"
"{'label': 'POSITIVE', 'score': 0.9987053871154785}"
"{'label': 'POSITIVE', 'score': 0.9988873600959778}"
"{'label': 'POSITIVE', 'score': 0.9986901879310608}"
"{'label': 'POSITIVE', 'score': 0.9985455274581909}"
"{'label': 'POSITIVE', 'score': 0.9989099502563477}"
"{'label': 'POSITIVE', 'score': 0.9989287257194519}"
"{'label': 'POSITIVE', 'score': 0.9987791180610657}"
"{'label': 'POSITIVE', 'score': 0.9989064931869507}"
"{'label': 'POSITIVE', 'score': 0.9961733222007751}"
"{'label': 'POSITIVE', 'score': 0.9988952875137329}"
"{'label': 'POSITIVE', 'score': 0.9974049925804138}"
"{'label': 'POSITIVE', 'score': 0.998788058757782}"
"{'label': 'POSITIVE', 'score': 0.9988558292388916}"
"{'label': 'POSITIVE', 'score': 0.9988522529602051}"
"{'label': 'POSITIVE', 'score': 0.9957011342048645}"
"{'label': 'NEGATIVE', 'score': 0.9921879768371582}"
"{'label': 'NEGATIVE', 'score': 0.9987375140190125}"
"{'label': 'POSITIVE', 'score': 0.9987906813621521}"
"{'label': 'POSITIVE', 'score': 0.9980677962303162}"
"{'label': 'POSITIVE', 'score': 0.9987170696258545}"
"{'label': 'POSITIVE', 'score': 0.9986507296562195}"
"{'label': 'POSITIVE', 'score': 0.9987346529960632}"
"{'label': 'POSITIVE', 'score': 0.9910069108009338}"
"{'label': 'POSITIVE', 'score': 0.9988824725151062}"
"{'label': 'POSITIVE', 'score': 0.9936548471450806}"
"{'label': 'POSITIVE', 'score': 0.9971233010292053}"
"{'label': 'POSITIVE', 'score': 0.9979326725006104}"
"{'label': 'POSITIVE', 'score': 0.9988297820091248}"
"{'label': 'POSITIVE', 'score': 0.9988743662834167}"
"{'label': 'POSITIVE', 'score': 0.998828113079071}"
"{'label': 'NEGATIVE', 'score': 0.9986742734909058}"
"{'label': 'POSITIVE', 'score': 0.9989197254180908}"
"{'label': 'POSITIVE', 'score': 0.9988518953323364}"
"{'label': 'POSITIVE', 'score': 0.9975226521492004}"
"{'label': 'POSITIVE', 'score': 0.9529288411140442}"
"{'label': 'POSITIVE', 'score': 0.998890221118927}"
"{'label': 'NEGATIVE', 'score': 0.9746717810630798}"
"{'label': 'NEGATIVE', 'score': 0.9907976388931274}"
"{'label': 'POSITIVE', 'score': 0.998918890953064}"
"{'label': 'POSITIVE', 'score': 0.9940442442893982}"
"{'label': 'POSITIVE', 'score': 0.9986722469329834}"
"{'label': 'POSITIVE', 'score': 0.9988235831260681}"
"{'label': 'POSITIVE', 'score': 0.9986743927001953}"
"{'label': 'POSITIVE', 'score': 0.9937897324562073}"
"{'label': 'POSITIVE', 'score': 0.9967023730278015}"
"{'label': 'POSITIVE', 'score': 0.998826801776886}"
"{'label': 'POSITIVE', 'score': 0.9958343505859375}"
"{'label': 'NEGATIVE', 'score': 0.9994778037071228}"
"{'label': 'POSITIVE', 'score': 0.9988484382629395}"
"{'label': 'POSITIVE', 'score': 0.9986329674720764}"
"{'label': 'NEGATIVE', 'score': 0.9987799525260925}"
"{'label': 'POSITIVE', 'score': 0.9985480904579163}"
"{'label': 'POSITIVE', 'score': 0.9989245533943176}"
"{'label': 'POSITIVE', 'score': 0.9978959560394287}"
"{'label': 'POSITIVE', 'score': 0.9935484528541565}"
"{'label': 'POSITIVE', 'score': 0.9921587705612183}"
"{'label': 'POSITIVE', 'score': 0.9986929297447205}"
"{'label': 'POSITIVE', 'score': 0.9988560676574707}"
"{'label': 'POSITIVE', 'score': 0.9937157034873962}"
"{'label': 'POSITIVE', 'score': 0.9968775510787964}"
"{'label': 'POSITIVE', 'score': 0.9988837838172913}"
"{'label': 'POSITIVE', 'score': 0.9986969828605652}"
"{'label': 'POSITIVE', 'score': 0.9989114999771118}"
"{'label': 'POSITIVE', 'score': 0.9987523555755615}"
"{'label': 'POSITIVE', 'score': 0.9980802536010742}"
"{'label': 'POSITIVE', 'score': 0.9989084005355835}"
"{'label': 'POSITIVE', 'score': 0.998925507068634}"
"{'label': 'POSITIVE', 'score': 0.9987859129905701}"
"{'label': 'POSITIVE', 'score': 0.9988861680030823}"
"{'label': 'POSITIVE', 'score': 0.9988424181938171}"
"{'label': 'NEGATIVE', 'score': 0.9940535426139832}"
"{'label': 'POSITIVE', 'score': 0.9919501543045044}"
"{'label': 'POSITIVE', 'score': 0.9741939902305603}"
"{'label': 'POSITIVE', 'score': 0.9988848567008972}"
"{'label': 'POSITIVE', 'score': 0.9985566735267639}"
"{'label': 'POSITIVE', 'score': 0.9987894892692566}"
