label,score
NEGATIVE,0.9944011569023132
NEGATIVE,0.9993396401405334
POSITIVE,0.9989136457443237
POSITIVE,0.9989075660705566
POSITIVE,0.9988479614257812
POSITIVE,0.9971325397491455
POSITIVE,0.9971559047698975
POSITIVE,0.9988425970077515
POSITIVE,0.9985950589179993
POSITIVE,0.998675525188446
POSITIVE,0.9987635612487793
POSITIVE,0.9988647699356079
POSITIVE,0.998890221118927
POSITIVE,0.9988974332809448
POSITIVE,0.9989262223243713
POSITIVE,0.9989293217658997
POSITIVE,0.9988889098167419
POSITIVE,0.9987467527389526
POSITIVE,0.9959261417388916
POSITIVE,0.9961276650428772
POSITIVE,0.9989044666290283
POSITIVE,0.9984979629516602
POSITIVE,0.9988271594047546
POSITIVE,0.9988409876823425
POSITIVE,0.998872697353363
POSITIVE,0.9987775683403015
NEGATIVE,0.9865670800209045
POSITIVE,0.9989321827888489
POSITIVE,0.9983344674110413
POSITIVE,0.9988099336624146
POSITIVE,0.9988712668418884
POSITIVE,0.9986947178840637
POSITIVE,0.9985790252685547
POSITIVE,0.9939640164375305
POSITIVE,0.9987309575080872
POSITIVE,0.9988529682159424
POSITIVE,0.9988850951194763
POSITIVE,0.9988574981689453
POSITIVE,0.9988817572593689
POSITIVE,0.9987967014312744
POSITIVE,0.9988133907318115
POSITIVE,0.998897910118103
NEGATIVE,0.9971580505371094
POSITIVE,0.9987955093383789
POSITIVE,0.9988454580307007
POSITIVE,0.9988837838172913
POSITIVE,0.998880922794342
POSITIVE,0.9986974596977234
POSITIVE,0.9986282587051392
POSITIVE,0.9988721013069153
POSITIVE,0.9989184141159058
POSITIVE,0.9987523555755615
POSITIVE,0.9963055849075317
POSITIVE,0.998084306716919
POSITIVE,0.9979368448257446
POSITIVE,0.9884280562400818
NEGATIVE,0.9961915016174316
POSITIVE,0.9983318448066711
POSITIVE,0.9989200830459595
POSITIVE,0.9986592531204224
POSITIVE,0.9988693594932556
POSITIVE,0.9987882971763611
POSITIVE,0.9989032745361328
POSITIVE,0.9988980293273926
POSITIVE,0.9971587657928467
POSITIVE,0.9988786578178406
POSITIVE,0.9987760186195374
POSITIVE,0.9989081621170044
POSITIVE,0.9983080625534058
POSITIVE,0.9839305281639099
POSITIVE,0.9962875843048096
NEGATIVE,0.9955801367759705
POSITIVE,0.9940208792686462
POSITIVE,0.9926376342773438
POSITIVE,0.9988644123077393
POSITIVE,0.9989128112792969
POSITIVE,0.9988686442375183
POSITIVE,0.9948398470878601
POSITIVE,0.9988584518432617
POSITIVE,0.9985904097557068
POSITIVE,0.9897835850715637
POSITIVE,0.9975143671035767
POSITIVE,0.9984837174415588
POSITIVE,0.9988194108009338
POSITIVE,0.9987479448318481
POSITIVE,0.9936217665672302
POSITIVE,0.9989044666290283
POSITIVE,0.9987149238586426
POSITIVE,0.9987409710884094
NEGATIVE,0.9991682767868042
NEGATIVE,0.9886948466300964
POSITIVE,0.9988675117492676
POSITIVE,0.9988369345664978
POSITIVE,0.9988716244697571
POSITIVE,0.9989033937454224
POSITIVE,0.9988598823547363
POSITIVE,0.9989129304885864
POSITIVE,0.9883033037185669
POSITIVE,0.9989168643951416
POSITIVE,0.9983667731285095
NEGATIVE,0.9985143542289734
NEGATIVE,0.9980180263519287
POSITIVE,0.9988899827003479
POSITIVE,0.9988270401954651
POSITIVE,0.9887378215789795
POSITIVE,0.9987140893936157
POSITIVE,0.9985151886940002
POSITIVE,0.9963794350624084
NEGATIVE,0.9994921684265137
POSITIVE,0.9984116554260254
NEGATIVE,0.9911069273948669
POSITIVE,0.9988734126091003
POSITIVE,0.9974004030227661
POSITIVE,0.9979773163795471
POSITIVE,0.9986903071403503
POSITIVE,0.9981507658958435
POSITIVE,0.9988306164741516
POSITIVE,0.9987964630126953
POSITIVE,0.9988600015640259
POSITIVE,0.998898983001709
POSITIVE,0.9986057877540588
POSITIVE,0.998904824256897
POSITIVE,0.9984157085418701
POSITIVE,0.9963437914848328
POSITIVE,0.9964632391929626
NEGATIVE,0.9935785531997681
POSITIVE,0.9988792538642883
POSITIVE,0.9986637830734253
POSITIVE,0.9977858066558838
POSITIVE,0.998916506767273
POSITIVE,0.9953256845474243
POSITIVE,0.9988844990730286
POSITIVE,0.9989064931869507
POSITIVE,0.9986442923545837
POSITIVE,0.9988548755645752
POSITIVE,0.9987059831619263
POSITIVE,0.9986866116523743
POSITIVE,0.9983537197113037
POSITIVE,0.998902440071106
POSITIVE,0.9988747239112854
POSITIVE,0.9988595247268677
POSITIVE,0.9813133478164673
POSITIVE,0.9966533780097961
NEGATIVE,0.9993719458580017
POSITIVE,0.998855710029602
POSITIVE,0.9989181756973267
POSITIVE,0.9989031553268433
POSITIVE,0.9988848567008972
POSITIVE,0.9927980303764343
POSITIVE,0.9981830716133118
POSITIVE,0.9988975524902344
POSITIVE,0.9976040720939636
POSITIVE,0.998884379863739
POSITIVE,0.9988986253738403
POSITIVE,0.9973485469818115
POSITIVE,0.9987291693687439
POSITIVE,0.9989120960235596
POSITIVE,0.9819402098655701
POSITIVE,0.9917719960212708
POSITIVE,0.9988663196563721
NEGATIVE,0.9994638562202454
POSITIVE,0.9988916516304016
POSITIVE,0.998875081539154
POSITIVE,0.9988866448402405
POSITIVE,0.9988380074501038
POSITIVE,0.9988316893577576
POSITIVE,0.9988954067230225
POSITIVE,0.9985334873199463
POSITIVE,0.9988378882408142
NEGATIVE,0.9991938471794128
POSITIVE,0.9984605312347412
POSITIVE,0.9976047277450562
POSITIVE,0.9984686970710754
POSITIVE,0.9987034797668457
NEGATIVE,0.9960017800331116
POSITIVE,0.9965724945068359
POSITIVE,0.998849630355835
POSITIVE,0.9619967937469482
POSITIVE,0.9989162683486938
NEGATIVE,0.9950026869773865
POSITIVE,0.9934158325195312
POSITIVE,0.9797430634498596
POSITIVE,0.9988604784011841
POSITIVE,0.9988137483596802
NEGATIVE,0.9927211403846741
POSITIVE,0.9988452196121216
POSITIVE,0.9986659288406372
POSITIVE,0.9988914132118225
POSITIVE,0.9987457990646362
POSITIVE,0.9965873956680298
POSITIVE,0.998896598815918
POSITIVE,0.9988856911659241
POSITIVE,0.9985114932060242
POSITIVE,0.9988481998443604
POSITIVE,0.9966933727264404
POSITIVE,0.9988628625869751
POSITIVE,0.99883633852005
POSITIVE,0.9987910389900208
POSITIVE,0.9988657236099243
POSITIVE,0.9988340735435486
POSITIVE,0.9988855719566345
POSITIVE,0.9987987279891968
POSITIVE,0.9988744854927063
POSITIVE,0.9989295601844788
POSITIVE,0.9948912858963013
POSITIVE,0.9988036155700684
POSITIVE,0.998903751373291
POSITIVE,0.9988744854927063
POSITIVE,0.9986114501953125
POSITIVE,0.9988546371459961
NEGATIVE,0.999508261680603
POSITIVE,0.9985345602035522
NEGATIVE,0.9974018335342407
POSITIVE,0.9988967180252075
POSITIVE,0.9988516569137573
POSITIVE,0.9987275004386902
POSITIVE,0.9971641898155212
POSITIVE,0.9984936714172363
POSITIVE,0.996410071849823
POSITIVE,0.9988827109336853
POSITIVE,0.9988356232643127
POSITIVE,0.9988812804222107
POSITIVE,0.9989190101623535
POSITIVE,0.9987397789955139
POSITIVE,0.9986523985862732
POSITIVE,0.9988313317298889
NEGATIVE,0.9992941617965698
POSITIVE,0.9988394379615784
NEGATIVE,0.996624231338501
POSITIVE,0.9986672401428223
POSITIVE,0.9989336133003235
POSITIVE,0.9982976317405701
POSITIVE,0.9979549646377563
POSITIVE,0.9988765120506287
POSITIVE,0.9988445043563843
POSITIVE,0.9987286925315857
POSITIVE,0.998676598072052
POSITIVE,0.9988962411880493
POSITIVE,0.9989091157913208
POSITIVE,0.9981303811073303
NEGATIVE,0.9916672110557556
NEGATIVE,0.9986874461174011
POSITIVE,0.9836148619651794
POSITIVE,0.9988106489181519
POSITIVE,0.9985895752906799
POSITIVE,0.9958036541938782
POSITIVE,0.998681366443634
POSITIVE,0.998723566532135
POSITIVE,0.9987525939941406
POSITIVE,0.998860239982605
POSITIVE,0.9982221722602844
POSITIVE,0.9988800883293152
POSITIVE,0.9977892637252808
NEGATIVE,0.9825804829597473
POSITIVE,0.9928225874900818
NEGATIVE,0.9994964599609375
POSITIVE,0.9942797422409058
POSITIVE,0.9421974420547485
POSITIVE,0.9989062547683716
NEGATIVE,0.9882403612136841
POSITIVE,0.9977147579193115
POSITIVE,0.9988893866539001
POSITIVE,0.99869304895401
NEGATIVE,0.9944762587547302
POSITIVE,0.9940248131752014
POSITIVE,0.9989213943481445
POSITIVE,0.9887300133705139
POSITIVE,0.9985002279281616
POSITIVE,0.9948357343673706
POSITIVE,0.9988879561424255
POSITIVE,0.9988351464271545
POSITIVE,0.9988721013069153
POSITIVE,0.9988996982574463
POSITIVE,0.9985986351966858
POSITIVE,0.9988685846328735
POSITIVE,0.9986978769302368
POSITIVE,0.9989144802093506
POSITIVE,0.9964045286178589
POSITIVE,0.9988889098167419
POSITIVE,0.9989100694656372
NEGATIVE,0.9934472441673279
POSITIVE,0.9947209358215332
POSITIVE,0.9986690282821655
POSITIVE,0.9988743662834167
POSITIVE,0.9988641738891602
POSITIVE,0.9986293315887451
POSITIVE,0.9988957643508911
POSITIVE,0.9988803267478943
POSITIVE,0.9987553358078003
NEGATIVE,0.999068558216095
POSITIVE,0.9984756112098694
POSITIVE,0.9988300204277039
POSITIVE,0.9988623857498169
POSITIVE,0.9988897442817688
POSITIVE,0.998752236366272
POSITIVE,0.9986213445663452
POSITIVE,0.998863697052002
POSITIVE,0.9985525012016296
POSITIVE,0.9989078044891357
POSITIVE,0.9983779191970825
POSITIVE,0.9988922476768494
POSITIVE,0.9988909363746643
POSITIVE,0.9988841414451599
POSITIVE,0.9978766441345215
POSITIVE,0.9988793730735779
POSITIVE,0.9988717436790466
POSITIVE,0.998786985874176
POSITIVE,0.9989191293716431
POSITIVE,0.997563362121582
POSITIVE,0.9985430240631104
POSITIVE,0.9988535642623901
POSITIVE,0.9987512826919556
POSITIVE,0.9988999366760254
POSITIVE,0.9988435506820679
POSITIVE,0.9987468719482422
POSITIVE,0.998742401599884
POSITIVE,0.9988447427749634
POSITIVE,0.9988768696784973
POSITIVE,0.998885452747345
POSITIVE,0.9988399147987366
POSITIVE,0.9988057613372803
POSITIVE,0.9978874325752258
POSITIVE,0.9986989498138428
POSITIVE,0.9985242486000061
POSITIVE,0.9988706707954407
POSITIVE,0.9988831877708435
POSITIVE,0.9989116191864014
POSITIVE,0.9989062547683716
POSITIVE,0.9989282488822937
POSITIVE,0.9987325072288513
POSITIVE,0.9988885521888733
POSITIVE,0.9988180994987488
NEGATIVE,0.9915260672569275
POSITIVE,0.9985175728797913
POSITIVE,0.991954505443573
POSITIVE,0.998894989490509
POSITIVE,0.9962822794914246
NEGATIVE,0.9981899857521057
POSITIVE,0.9985777139663696
POSITIVE,0.9955808520317078
POSITIVE,0.9988732933998108
POSITIVE,0.9983508586883545
POSITIVE,0.9987315535545349
POSITIVE,0.9988692402839661
POSITIVE,0.9985495209693909
POSITIVE,0.998557984828949
POSITIVE,0.9988251328468323
POSITIVE,0.9988445043563843
POSITIVE,0.9988744854927063
POSITIVE,0.9989325404167175
NEGATIVE,0.9992927312850952
POSITIVE,0.9988471269607544
POSITIVE,0.9989049434661865
POSITIVE,0.9963123202323914
POSITIVE,0.9986159801483154
POSITIVE,0.9986820816993713
POSITIVE,0.998869001865387
POSITIVE,0.9974480867385864
POSITIVE,0.9986621141433716
POSITIVE,0.9988071918487549
POSITIVE,0.9988116025924683
POSITIVE,0.9988526105880737
POSITIVE,0.9983186721801758
POSITIVE,0.9987188577651978
POSITIVE,0.9989060163497925
POSITIVE,0.998499870300293
NEGATIVE,0.999405026435852
POSITIVE,0.9988752007484436
POSITIVE,0.998596727848053
POSITIVE,0.998855710029602
POSITIVE,0.9989179372787476
POSITIVE,0.9988824725151062
NEGATIVE,0.999504566192627
POSITIVE,0.996253252029419
POSITIVE,0.9987927675247192
POSITIVE,0.9989081621170044
POSITIVE,0.998914361000061
POSITIVE,0.9987555742263794
POSITIVE,0.9988642930984497
POSITIVE,0.9987215399742126
POSITIVE,0.9989045858383179
POSITIVE,0.9964575171470642
POSITIVE,0.9989163875579834
POSITIVE,0.9989277720451355
POSITIVE,0.9947214126586914
POSITIVE,0.9988045692443848
POSITIVE,0.9989141225814819
POSITIVE,0.9989264607429504
POSITIVE,0.9976430535316467
POSITIVE,0.998909592628479
NEGATIVE,0.9994457364082336
POSITIVE,0.9989129304885864
POSITIVE,0.9988651275634766
POSITIVE,0.9989053010940552
POSITIVE,0.9988685846328735
POSITIVE,0.998904824256897
POSITIVE,0.998883068561554
POSITIVE,0.9975288510322571
POSITIVE,0.9986355900764465
POSITIVE,0.9988911747932434
POSITIVE,0.9989172220230103
POSITIVE,0.9988920092582703
POSITIVE,0.9988921284675598
NEGATIVE,0.9977040886878967
POSITIVE,0.9988239407539368
POSITIVE,0.9988964796066284
POSITIVE,0.9989145994186401
POSITIVE,0.9988736510276794
POSITIVE,0.9988349080085754
POSITIVE,0.9985804557800293
POSITIVE,0.9988924860954285
POSITIVE,0.9987072944641113
POSITIVE,0.998837411403656
POSITIVE,0.9981594681739807
POSITIVE,0.9987192153930664
POSITIVE,0.9989213943481445
POSITIVE,0.9955742359161377
POSITIVE,0.998870313167572
POSITIVE,0.9972729086875916
POSITIVE,0.9987258315086365
POSITIVE,0.9952307343482971
NEGATIVE,0.9971616268157959
POSITIVE,0.998551070690155
POSITIVE,0.9988215565681458
POSITIVE,0.998763918876648
POSITIVE,0.9970118999481201
POSITIVE,0.9989301562309265
POSITIVE,0.9988357424736023
POSITIVE,0.998895525932312
POSITIVE,0.9989150762557983
POSITIVE,0.9989026784896851
POSITIVE,0.998805046081543
POSITIVE,0.9788411259651184
POSITIVE,0.9988566637039185
POSITIVE,0.9989030361175537
POSITIVE,0.9988889098167419
POSITIVE,0.9987841248512268
POSITIVE,0.9989175796508789
POSITIVE,0.9989098310470581
NEGATIVE,0.9924081563949585
POSITIVE,0.9983282685279846
POSITIVE,0.9989019632339478
POSITIVE,0.9960110187530518
POSITIVE,0.9986710548400879
POSITIVE,0.9976016879081726
POSITIVE,0.9985163807868958
POSITIVE,0.9987921118736267
POSITIVE,0.9987769722938538
POSITIVE,0.9988271594047546
POSITIVE,0.9985660910606384
POSITIVE,0.9987824559211731
POSITIVE,0.9984139204025269
POSITIVE,0.9978430271148682
POSITIVE,0.9968359470367432
POSITIVE,0.9988609552383423
POSITIVE,0.9988107681274414
POSITIVE,0.9989126920700073
POSITIVE,0.9986057877540588
POSITIVE,0.9986565113067627
POSITIVE,0.9987634420394897
NEGATIVE,0.9922926425933838
NEGATIVE,0.9989739656448364
NEGATIVE,0.9981127977371216
POSITIVE,0.9881246089935303
POSITIVE,0.9989140033721924
POSITIVE,0.9987988471984863
POSITIVE,0.997011661529541
POSITIVE,0.9985502362251282
POSITIVE,0.9988895058631897
POSITIVE,0.9985558390617371
POSITIVE,0.9983079433441162
POSITIVE,0.9985938668251038
NEGATIVE,0.9950929880142212
NEGATIVE,0.9986088871955872
POSITIVE,0.9987323880195618
POSITIVE,0.9987758994102478
POSITIVE,0.9984702467918396
POSITIVE,0.9989035129547119
POSITIVE,0.9988622665405273
POSITIVE,0.9988634586334229
POSITIVE,0.9894863367080688
POSITIVE,0.9963443875312805
POSITIVE,0.9989012479782104
POSITIVE,0.9988107681274414
POSITIVE,0.9987945556640625
POSITIVE,0.9988484382629395
POSITIVE,0.9981050491333008
POSITIVE,0.9986410737037659
POSITIVE,0.9989056587219238
POSITIVE,0.9988722205162048
POSITIVE,0.9988204836845398
POSITIVE,0.9987996816635132
POSITIVE,0.998824417591095
POSITIVE,0.99803227186203
POSITIVE,0.9989056587219238
POSITIVE,0.9988905787467957
POSITIVE,0.9989080429077148
POSITIVE,0.9986100196838379
POSITIVE,0.9989117383956909
POSITIVE,0.9989041090011597
POSITIVE,0.9987329840660095
POSITIVE,0.9988924860954285
POSITIVE,0.9988967180252075
POSITIVE,0.9988113641738892
POSITIVE,0.9988873600959778
POSITIVE,0.9975747466087341
POSITIVE,0.9988736510276794
POSITIVE,0.9984636306762695
POSITIVE,0.9989020824432373
POSITIVE,0.9983446598052979
POSITIVE,0.9978811144828796
POSITIVE,0.9987050294876099
POSITIVE,0.9949933886528015
POSITIVE,0.9988588094711304
POSITIVE,0.9956360459327698
POSITIVE,0.994903564453125
POSITIVE,0.9768267273902893
POSITIVE,0.9988663196563721
NEGATIVE,0.9926088452339172
POSITIVE,0.9987025260925293
POSITIVE,0.9988759160041809
POSITIVE,0.9989056587219238
POSITIVE,0.9988150596618652
POSITIVE,0.9988569021224976
POSITIVE,0.9987875819206238
POSITIVE,0.9988478422164917
POSITIVE,0.9988477230072021
POSITIVE,0.9989088773727417
POSITIVE,0.9988803267478943
POSITIVE,0.9981460571289062
POSITIVE,0.9988652467727661
POSITIVE,0.9987825751304626
POSITIVE,0.9970827698707581
POSITIVE,0.9873834252357483
POSITIVE,0.9967735409736633
POSITIVE,0.9988654851913452
POSITIVE,0.9988836646080017
NEGATIVE,0.9978941082954407
POSITIVE,0.9988769888877869
POSITIVE,0.9988687634468079
POSITIVE,0.9978048205375671
POSITIVE,0.9987447261810303
POSITIVE,0.9987119436264038
POSITIVE,0.9988729357719421
POSITIVE,0.9987271428108215
POSITIVE,0.9988595247268677
POSITIVE,0.9688656330108643
POSITIVE,0.9982715845108032
POSITIVE,0.9985933899879456
POSITIVE,0.9985137581825256
POSITIVE,0.9913607239723206
POSITIVE,0.9987903237342834
POSITIVE,0.9971381425857544
POSITIVE,0.9987413287162781
POSITIVE,0.9987176656723022
NEGATIVE,0.9994667172431946
POSITIVE,0.9988744854927063
POSITIVE,0.9906313419342041
POSITIVE,0.9983437061309814
NEGATIVE,0.9981315732002258
POSITIVE,0.9974175691604614
POSITIVE,0.9952202439308167
NEGATIVE,0.997087299823761
POSITIVE,0.9988929629325867
POSITIVE,0.9973509311676025
POSITIVE,0.9988139867782593
POSITIVE,0.9988583326339722
POSITIVE,0.998776376247406
POSITIVE,0.9988264441490173
POSITIVE,0.9988564252853394
POSITIVE,0.9988654851913452
POSITIVE,0.998854398727417
POSITIVE,0.9781430959701538
POSITIVE,0.9989107847213745
POSITIVE,0.99891197681427
POSITIVE,0.9988859295845032
NEGATIVE,0.9916867613792419
NEGATIVE,0.9947893619537354
POSITIVE,0.9989155530929565
NEGATIVE,0.9942651391029358
POSITIVE,0.9988548755645752
POSITIVE,0.992840051651001
POSITIVE,0.998828113079071
POSITIVE,0.9989138841629028
NEGATIVE,0.9993851184844971
POSITIVE,0.9988771080970764
POSITIVE,0.9948496222496033
POSITIVE,0.9986312985420227
POSITIVE,0.9988498687744141
POSITIVE,0.9985775947570801
POSITIVE,0.9987321496009827
POSITIVE,0.9988840222358704
POSITIVE,0.9987578392028809
POSITIVE,0.9927211403846741
POSITIVE,0.9989272952079773
POSITIVE,0.9987953901290894
POSITIVE,0.989860475063324
POSITIVE,0.9978772401809692
POSITIVE,0.9988884329795837
POSITIVE,0.9987284541130066
NEGATIVE,0.9949577450752258
POSITIVE,0.9984825253486633
POSITIVE,0.9986050724983215
POSITIVE,0.998908281326294
POSITIVE,0.9986727237701416
POSITIVE,0.9988389611244202
POSITIVE,0.9987455606460571
POSITIVE,0.9987868666648865
POSITIVE,0.9988825917243958
POSITIVE,0.998837411403656
POSITIVE,0.9968703389167786
POSITIVE,0.9989219903945923
POSITIVE,0.9988501071929932
POSITIVE,0.9921574592590332
POSITIVE,0.998513400554657
NEGATIVE,0.9993155002593994
POSITIVE,0.9980352520942688
POSITIVE,0.9816252589225769
POSITIVE,0.9987826943397522
POSITIVE,0.9794318079948425
POSITIVE,0.998839795589447
POSITIVE,0.998809814453125
NEGATIVE,0.9995013475418091
POSITIVE,0.9956698417663574
POSITIVE,0.9918883442878723
POSITIVE,0.9890056252479553
POSITIVE,0.9918883442878723
NEGATIVE,0.9994713664054871
POSITIVE,0.9960635304450989
POSITIVE,0.9988347887992859
POSITIVE,0.9987659454345703
POSITIVE,0.9960408210754395
POSITIVE,0.9988904595375061
POSITIVE,0.998866081237793
POSITIVE,0.9978367686271667
POSITIVE,0.9986096620559692
POSITIVE,0.9989134073257446
POSITIVE,0.9989044666290283
NEGATIVE,0.9990049004554749
POSITIVE,0.9988706707954407
POSITIVE,0.9988722205162048
POSITIVE,0.9984567165374756
POSITIVE,0.9989172220230103
POSITIVE,0.9987310767173767
POSITIVE,0.9988841414451599
POSITIVE,0.9989050626754761
POSITIVE,0.9988503456115723
POSITIVE,0.9982798099517822
NEGATIVE,0.99812251329422
POSITIVE,0.9985939860343933
POSITIVE,0.9988445043563843
POSITIVE,0.998499870300293
POSITIVE,0.9987009763717651
NEGATIVE,0.998771607875824
POSITIVE,0.998731791973114
POSITIVE,0.9989149570465088
POSITIVE,0.9989004135131836
POSITIVE,0.9975772500038147
POSITIVE,0.9981405735015869
POSITIVE,0.9963215589523315
NEGATIVE,0.9921984076499939
POSITIVE,0.9987967014312744
POSITIVE,0.9988855719566345
POSITIVE,0.9989067316055298
POSITIVE,0.9921781420707703
NEGATIVE,0.9988805651664734
POSITIVE,0.9988498687744141
POSITIVE,0.9989206790924072
NEGATIVE,0.9975156784057617
POSITIVE,0.998923122882843
POSITIVE,0.9988313317298889
POSITIVE,0.9982373714447021
POSITIVE,0.998903751373291
POSITIVE,0.9976143836975098
POSITIVE,0.9988853335380554
POSITIVE,0.9986936450004578
POSITIVE,0.9988682270050049
POSITIVE,0.9962016940116882
POSITIVE,0.9986258745193481
POSITIVE,0.9981086254119873
POSITIVE,0.9988330006599426
POSITIVE,0.9939151406288147
POSITIVE,0.998874843120575
POSITIVE,0.9985396862030029
POSITIVE,0.998908519744873
POSITIVE,0.9988874793052673
POSITIVE,0.9988358616828918
POSITIVE,0.9988718628883362
POSITIVE,0.9986898303031921
POSITIVE,0.9988008737564087
POSITIVE,0.9986095428466797
POSITIVE,0.9989168643951416
POSITIVE,0.9988679885864258
POSITIVE,0.9988036155700684
POSITIVE,0.9965097308158875
POSITIVE,0.9989233613014221
POSITIVE,0.9989243149757385
POSITIVE,0.9989004135131836
POSITIVE,0.9969731569290161
POSITIVE,0.9988387227058411
POSITIVE,0.998908281326294
POSITIVE,0.9985912442207336
POSITIVE,0.9988129138946533
POSITIVE,0.9984721541404724
POSITIVE,0.9989026784896851
POSITIVE,0.9988909363746643
POSITIVE,0.9988560676574707
POSITIVE,0.9988800883293152
POSITIVE,0.9987934827804565
POSITIVE,0.9961154460906982
POSITIVE,0.9988299012184143
POSITIVE,0.9895998239517212
NEGATIVE,0.9962798953056335
POSITIVE,0.9962892532348633
POSITIVE,0.998868465423584
POSITIVE,0.998805046081543
POSITIVE,0.9977292418479919
POSITIVE,0.9988052845001221
POSITIVE,0.9986867308616638
POSITIVE,0.9988245368003845
POSITIVE,0.9986024498939514
POSITIVE,0.998915433883667
NEGATIVE,0.9985053539276123
POSITIVE,0.9936363697052002
POSITIVE,0.9987921118736267
POSITIVE,0.9989184141159058
NEGATIVE,0.9920353293418884
POSITIVE,0.9765260815620422
POSITIVE,0.9988051652908325
POSITIVE,0.9980270266532898
POSITIVE,0.9646960496902466
POSITIVE,0.9978437423706055
POSITIVE,0.9988827109336853
POSITIVE,0.9987885355949402
POSITIVE,0.9988958835601807
POSITIVE,0.9981599450111389
POSITIVE,0.9988975524902344
POSITIVE,0.9989032745361328
NEGATIVE,0.9907662868499756
POSITIVE,0.998887836933136
POSITIVE,0.9987313151359558
POSITIVE,0.9986863732337952
POSITIVE,0.9988996982574463
POSITIVE,0.9987159967422485
POSITIVE,0.9988366961479187
POSITIVE,0.9988085031509399
POSITIVE,0.9983386993408203
POSITIVE,0.9988383650779724
POSITIVE,0.9981814622879028
POSITIVE,0.9964150190353394
NEGATIVE,0.9982345104217529
POSITIVE,0.9980772733688354
POSITIVE,0.9988686442375183
NEGATIVE,0.9995009899139404
POSITIVE,0.998870313167572
NEGATIVE,0.9940903782844543
POSITIVE,0.9985895752906799
POSITIVE,0.998755693435669
NEGATIVE,0.9987603425979614
POSITIVE,0.9988971948623657
POSITIVE,0.9988542795181274
POSITIVE,0.9988241791725159
POSITIVE,0.9989185333251953
POSITIVE,0.9976711869239807
POSITIVE,0.9988507032394409
POSITIVE,0.9989041090011597
NEGATIVE,0.9977292418479919
POSITIVE,0.9980605244636536
POSITIVE,0.9988622665405273
POSITIVE,0.9985669255256653
POSITIVE,0.9988313317298889
POSITIVE,0.9985652565956116
POSITIVE,0.9987961053848267
POSITIVE,0.9938733577728271
POSITIVE,0.9987074136734009
POSITIVE,0.9988779425621033
